tag,content,label,depth
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Rollad,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Rontar,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Roq.ad,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Roq.ad GmbH,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Roy Morgan Research,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,RSA,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,RTB House,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,RTB House S.A.,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,"RTK.IO, Inc",0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Rtoaster,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Rubicon Project,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Rubicon Project (formerly FOX Audience Network),0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,RUN,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Run Inc.,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Rythm One,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,S4M,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Safecount,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Salesforce DMP,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,SalesViewer,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Sally Beauty,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Samba TV,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Samba TV UK Limited,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Sanoma Media Finland,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Satori,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Say Media,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,ScaleOut,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Scarab research,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Scene Stealer Limited,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,"Schibsted Classified Media Spain, S.L.",0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Scoota,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Scorecard Research,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,SearchIgnite,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,SecuredVisit,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Seeding Alliance,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Seeding Alliance GmbH,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Seedtag Advertising S.L,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Seenergy Netherlands B.V.,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Seenthis AB,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Segmint,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,SekiNdo,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Sellpoints,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Sellpoints Inc.,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Semasio,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Semasio GmbH,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Sephora FR,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,SET Media,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Shareaholic,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,ShareThis,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,"ShareThis, Inc.",0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Sharethrough,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,"Sharethrough, Inc",0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,ShinyStat,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,ShopBack,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Shopzilla,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,ShowHeroes GmbH,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,"Sift Media, Inc",0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Signal (formerly BrightTag),0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Signal Digital Inc.,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Signals,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Simpli.fi,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Simplifi Holdings Inc.,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,SINGLESPOT SAS,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Sirdata,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Sirdata,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Sirok,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,SiteScout,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Sizmek,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,"Sizmek Technologies, Inc.",0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,"SK Media Group, LLC",0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Skimbit Ltd,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,SkimLinks,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Skype,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,SlimCut Media SAS,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,SlimCutMedia,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,"Smaato, Inc.",0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Smadex SL,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Smart Adserver,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Smart AdServer,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Smart Leads,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,smartclip,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,smartclip Holding AG,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,SmartLook,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Smartology Limited,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,SMARTSTREAM.TV GmbH,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,"Snapsort Inc., operating as Sortable",0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Snoobi Oy,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,So-net Media Networks,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Social Tokens Ltd.,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Sociomantic Labs GmbH,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,"Sojern, Inc.",0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Solocal,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Solve Media,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Somo Audience Corp,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Sonobi,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,"Sonobi, Inc",0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Sophus3,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,sovrn (formerly Lijit Networks),0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Sovrn Holdings Inc,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Specific Media,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Speed Shift Media,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Spolecznosci Sp. z o.o. Sp. k.,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Spongecell,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Sport1,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Spot.IM Ltd.,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Spotad,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,SpotX,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,SpotXchange,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Spree7,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,SpringServe (fka PubSquared),0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,"SpringServe, LLC",0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,StackAdapt,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,StackAdapt,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Stailamedia AG,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,"Steel House, Inc.",0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,SteelHouse,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Stirista,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Storygize,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Stroer (formerly adscale),0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Ströer Mobile Performance GmbH,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Ströer SSP GmbH,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Struq,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Sub2 Technologies Ltd,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Sublime Skinz,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,SubPLY,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Suite 66,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,SundaySky,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Supership,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Survata,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Swisscom,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Switch Concepts,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Switch Concepts Limited,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Symantec (Norton Secured Seal),0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,SYNC,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,TabMo SAS,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Taboola,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Taboola Europe Limited,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,TACTIC™ Real-Time Marketing AS,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Tag Commander,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Taggify,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,TAGGY,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,TailTarget,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Tanx,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Tapad,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,"Tapad, Inc.",0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,"Tapjoy, Inc.",0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Tapone,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Tapstream,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,TAPTAP Networks SL,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,TARGETSPOT BELGIUM SPRL,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Teads,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Teads,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Tealium,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Teemo SA,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,"Telaria, Inc",0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Telecoming S.A.,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Telemetry,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Telstra Advertising Network,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Teroa S.A.,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,TEST Company First Party Cookie Opt,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,The ADEX,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,The ADEX GmbH,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,The Globe and Mail,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,The Kantar Group Limited,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,The Reach Group (formely redvertisment),0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,The Reach Group GmbH,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,"The Rubicon Project, Limited",0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,The Trade Desk,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,"The Trade Desk, Inc and affiliated companies",0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,ThinkGeek,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Thirdpresence Oy,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,THROTLE,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Throtle Onboarding,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,TimeOne,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,top5meilleurssitesderencontre,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Totaljobs Group Ltd,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Totaljobs Group Ltd,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Trackuity,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,TradeDoubler,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Tradedoubler AB,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Tradelab,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,"Tradelab, SAS",0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,TradeTracker,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Traffiliate,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,TrafMag,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,travel audience GmbH,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Traverse Data,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Treepodia,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Tremor Video,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,TrenDemon,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,"TreSensa, Inc.",0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Triapodi Ltd.,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Tribal Fusion,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Triblio,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,TripleLift,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,"TripleLift, Inc.",0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Triton Digital Canada Inc.,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,True Value,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,TruEffect,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Truoptik,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,TubeMogul,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Tune MobileAppTracking,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Turbo,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Turn Inc.,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,TurnSocial,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Twiago,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,twiago GmbH,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Twitter,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Twyn,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,UberMedia,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Ubimo,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Uliza,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Ulta,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Underdog Media LLC,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Undertone,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Unicorn,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Unilever,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Unilever EU,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Unilever Food Solutions,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,United Internet Media GmbH,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Unruly,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Unruly Group Ltd,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,uppr GmbH,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,UpToLike,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Usemax,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,usemax advertisement (Emego GmbH),0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,UserReport,0,14
html body div div div div div div div div div ul li div a span  ,Privacy policy,0,16
html body div div div div div div div div div ul li span  ,Valiton,0,14
